orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
09000 - SECRETARIA DA SAUDE,09060 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,092601 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17481011 - OUTRA TRANSF.INST.PRIV. AO E/DF/M-PRINCIPAL,353819.33,2020-12-13
09000 - SECRETARIA DA SAUDE,09060 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,092601 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8061.22,2020-12-13
09000 - SECRETARIA DA SAUDE,09060 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,092601 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,65.06,2020-12-13
09000 - SECRETARIA DA SAUDE,09060 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,092601 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,3228740.74,2020-12-13
09000 - SECRETARIA DA SAUDE,09060 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,092601 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,368399.0,2020-12-13
09000 - SECRETARIA DA SAUDE,09060 - HOSP. CLINICAS FAC.MED.MARILIA - HCFAMEMA,092684 - HOSP.CLINICAS FAC.MED.MARILIA-HCFAMEMA-UGFRP,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,69.12,2020-12-13
10000 - SECR. DESENV. ECONOMICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,100001 - SECR. DESENV. ECONOMICO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,830.77,2020-12-13
10000 - SECR. DESENV. ECONOMICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,100001 - SECR. DESENV. ECONOMICO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,736785.33,2020-12-13
10000 - SECR. DESENV. ECONOMICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,100101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,4720.0,2020-12-13
10000 - SECR. DESENV. ECONOMICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,100101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,449973.41,2020-12-13
10000 - SECR. DESENV. ECONOMICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"100112 - COORD. CIENCIA, TECNOLOGIA E INOVACAO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,642823.04,2020-12-13
10000 - SECR. DESENV. ECONOMICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,100113 - UN. GERENCIAMENTO DO PROGRAMA-UGP,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4939.67,2020-12-13
10000 - SECR. DESENV. ECONOMICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,100113 - UN. GERENCIAMENTO DO PROGRAMA-UGP,047 - REC.OPERAC. DE CREDITO-P/SUPERAVIT FINANCEIR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4629.89,2020-12-13
10000 - SECR. DESENV. ECONOMICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"100115 - COORD.ENSINO TEC.,TECON. E PROFISSIONALIZANT",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1346089.88,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10046 - FUND.UNIVERSIDADE VIRTUAL DO EST.S.PAULO,101301 - FUND.UNIVERSIDADE VIRTUAL DO EST.S.PAULO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2138.01,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10046 - FUND.UNIVERSIDADE VIRTUAL DO EST.S.PAULO,101301 - FUND.UNIVERSIDADE VIRTUAL DO EST.S.PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,60378.56,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10046 - FUND.UNIVERSIDADE VIRTUAL DO EST.S.PAULO,101301 - FUND.UNIVERSIDADE VIRTUAL DO EST.S.PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,2495579.13,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10047 - FUNDACAO AMPARO PESQUISA DO EST. DE SAO PAULO,101101 - FUND. AMPARO DE PESQ. EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,330750.0,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10047 - FUNDACAO AMPARO PESQUISA DO EST. DE SAO PAULO,101101 - FUND. AMPARO DE PESQ. EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,20961875.54,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10047 - FUNDACAO AMPARO PESQUISA DO EST. DE SAO PAULO,101101 - FUND. AMPARO DE PESQ. EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1614443.91,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10047 - FUNDACAO AMPARO PESQUISA DO EST. DE SAO PAULO,101101 - FUND. AMPARO DE PESQ. EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,402788.09,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10047 - FUNDACAO AMPARO PESQUISA DO EST. DE SAO PAULO,101101 - FUND. AMPARO DE PESQ. EST.SP.,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1063391.6,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10047 - FUNDACAO AMPARO PESQUISA DO EST. DE SAO PAULO,101101 - FUND. AMPARO DE PESQ. EST.SP.,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,3000000.0,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10047 - FUNDACAO AMPARO PESQUISA DO EST. DE SAO PAULO,101101 - FUND. AMPARO DE PESQ. EST.SP.,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,7521303.53,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,29805456.18,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13220011 - DIVIDENDOS - PRINCIPAL,596.85,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13600111 - CESSAO DIREITO OPERACIONAL.PAGTOS- PRINCIPAL,2832.9,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,124008489.9,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17281021 - TRANSF.CONVENIO ESTADO AO PROG.EDUCACAO-PRIN,891953.3,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17481011 - OUTRA TRANSF.INST.PRIV. AO E/DF/M-PRINCIPAL,3775581.24,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,29872260.66,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,22130011 - ALIENACAO BENS MOVEIS/SEMOVENTES- PRINCIPAL,338650.0,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,22200011 - ALIENACAO DE BENS IMOVEIS - PRINCIPAL,14948836.94,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,24281021 - TRANSF.CONVENIO ESTADOS AO PROG. EDUC-PRINC,146.31,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,29900011 - DEMAIS RECEITAS DE CAPITAL - PRINCIPAL,4321605.21,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,407856.71,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,6778432.95,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,16075.05,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,3319379.3,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76380191 - OUTROS SERVICOS DE SAUDE-PRINCIPAL INTRA,292981050.0,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10058 - UNIVERSIDADE DE SAO PAULO,102101 - UNIVERSIDADE DE SAO PAULO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,77289911 - TRANSF.INTRA COVID,1486596.26,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,002 - RECURSOS VINCULADOS ESTADUAIS,19220511 - RESTITUICAO DE CONTRIB.PREVID.COMPLEMENTARES,101896.54,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,830238.46,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,1861697.37,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,9375364.77,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13500111 - DIR.USO OU EXPL.DE CRIACAO-INST.CIENT.E TECN,638224.94,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13600111 - CESSAO DIREITO OPERACIONAL.PAGTOS- PRINCIPAL,4331126.43,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,25114.8,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,4415.0,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100211 - INSCRICAO CONCURSO/PROC.SELETIVOS- PRINCIPAL,1439477.5,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16380191 - OUTROS SERVICOS DE SAUDE - PRINCIPAL,509867047.94,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,3672791.58,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17481011 - OUTRA TRANSF.INST.PRIV. AO E/DF/M-PRINCIPAL,41891576.5,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17681011 - OUTRAS TRANSF.CONVENIOS EXTERIOR-PRINCIPAL,3520836.39,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,22.58,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100911 - MULTAS JUROS PREVISTOS EM CONTRATOS-PRINCIPA,109859.52,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19210111 - INDENIZACAO DANOS CAUSADOS A PATRIM.PUB-PRIN,113138.98,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280111 - INDENIZAC,1173006.65,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,15051710.27,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,21528.03,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1460234.05,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,22130011 - ALIENACAO BENS MOVEIS/SEMOVENTES- PRINCIPAL,8463.8,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,809647.73,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,8236674.16,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,005 - RECURSOS VINCULADOS FEDERAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,88731.46,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,1879059.47,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76380191 - OUTROS SERVICOS DE SAUDE-PRINCIPAL INTRA,243795292.58,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10059 - UNIVERSIDADE ESTADUAL DE CAMPINAS,102201 - UNIVERSIDADE ESTADUAL DE CAMPINAS,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,89900011 - DEMAIS RECEITAS DE CAPITAL-PRINCIPAL INTRA,658456.41,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,2140332.46,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3986391.82,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13600111 - CESSAO DIREITO OPERACIONAL.PAGTOS- PRINCIPAL,4932150.15,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,619854.06,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,125683.59,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16380111 - SERVICOS HOSPITALARES - PRINCIPAL,826961.78,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,6656281.99,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17481011 - OUTRA TRANSF.INST.PRIV. AO E/DF/M-PRINCIPAL,4905282.5,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17781011 - OUTRA TRANSF.CONV.EXTERIOR-ESPEC E/DF/M-PRIN,112222.0,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,92052.36,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,61011780.97,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,209502519.63,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,22130011 - ALIENACAO BENS MOVEIS/SEMOVENTES- PRINCIPAL,398652.5,2020-12-13
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1537954.75,2020-12-13
