orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,154.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,187735.75,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,0.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,4816473.44,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,5316.25,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,104040.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130036 - FED-INST. DE ZOOTECNIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,36027.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130036 - FED-INST. DE ZOOTECNIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,15947.45,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130036 - FED-INST. DE ZOOTECNIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,1517936.09,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130036 - FED-INST. DE ZOOTECNIA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130037 - FED-INSTITUTO DE TECNOLOGIA DE ALIMENTOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,6210.4,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130037 - FED-INSTITUTO DE TECNOLOGIA DE ALIMENTOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,6157.89,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130037 - FED-INSTITUTO DE TECNOLOGIA DE ALIMENTOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16380121 - SERV.REGISTRO ANALISE E CONTROLE- PRINCIPAL,131416.79,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130037 - FED-INSTITUTO DE TECNOLOGIA DE ALIMENTOS,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130038 - FED-INSTITUTO DE PESCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,910.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130038 - FED-INSTITUTO DE PESCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,6715.7,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130038 - FED-INSTITUTO DE PESCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,51755.55,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130038 - FED-INSTITUTO DE PESCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,55141.45,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130038 - FED-INSTITUTO DE PESCA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130039 - FED-INSTITUTO DE ECONOMIA AGRICOLA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,737.88,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130040 - FED-GABINETE DO COORDENADOR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1651.99,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130040 - FED-GABINETE DO COORDENADOR,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130041 - FED-DEPARTO. DE DESCENTR.DO DESENVOLVIMENTO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,18224.06,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130041 - FED-DEPARTO. DE DESCENTR.DO DESENVOLVIMENTO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,110602.74,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130041 - FED-DEPARTO. DE DESCENTR.DO DESENVOLVIMENTO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,1640271.16,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130041 - FED-DEPARTO. DE DESCENTR.DO DESENVOLVIMENTO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130051 - PROJ.DESENV.RURAL SUSTENTAVEL-MICROBACIAS II,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,77932.5,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130101 - GAB. SECRETARIO E ASSESSORIAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,270.87,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130101 - GAB. SECRETARIO E ASSESSORIAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,32288.78,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130101 - GAB. SECRETARIO E ASSESSORIAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,242430.73,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130101 - GAB. SECRETARIO E ASSESSORIAS,002 - RECURSOS VINCULADOS ESTADUAIS,17180231 - COTA-PARTE ROYALTIE-COMP.FIN.PROD.PETR-PRINC,25137783.03,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130101 - GAB. SECRETARIO E ASSESSORIAS,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,827.94,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130102 - DEPTO. ADMINISTRACAO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,4240.06,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130102 - DEPTO. ADMINISTRACAO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,135.26,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130104 - GAB. COORD. COORDEN. DES. RURAL SUSTENTAVEL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,405.24,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130104 - GAB. COORD. COORDEN. DES. RURAL SUSTENTAVEL,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,17919.17,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"130106 - DEPTO. SEMENTES, MUDAS E MATRIZES",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1283.1,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130124 - INSTITUTO AGRONOMICO-IAC,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,102762.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130124 - INSTITUTO AGRONOMICO-IAC,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,888457.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130125 - INSTITUTO BIOLOGICO-IB,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,22200011 - ALIENACAO DE BENS IMOVEIS - PRINCIPAL,759324.21,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130126 - INSTITUTO DE ZOOTECNIA-IZ,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,22200011 - ALIENACAO DE BENS IMOVEIS - PRINCIPAL,681934.95,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130127 - INST. TECNOLOGIA DE ALIMENTOS-ITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,221.48,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130157 - ESC.DESENV.RURAL DE LINS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,70.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130175 - GABINETE DO COORD. DESENVOL. AGRONEGOCIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,0.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130175 - GABINETE DO COORD. DESENVOL. AGRONEGOCIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,208.25,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130218 - GAB.COORD.AG.PAULISTA TEC.AGRONEGOCIOS,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,2631042.0,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130219 - DEPTO.DESCENTRALIZACAO DO DESENVOLVIMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,601.42,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,13090 - CIA DE DESENVOLVIMENTO AGRICOLA DE SAO PAULO,133101 - CIA.DESENV.AGRICOLA S.P. - CODASP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1.73,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,13090 - CIA DE DESENVOLVIMENTO AGRICOLA DE SAO PAULO,133181 - CIA.DESENV.AGRICOLA SP. - UGFTES,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.26,2021-05-05
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,13090 - CIA DE DESENVOLVIMENTO AGRICOLA DE SAO PAULO,133184 - CIA.DESENV.AGRICOLA SP. - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.01,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160001 - SECRETARIA DE LOGISTICA E TRANSPORTES,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,71291.18,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1356073.14,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16200111 - SERVICOS DE NAVEGACAO - PRINCIPAL,12055196.38,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,205.45,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.71,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160101 - GABINETE DO SECRETARIO E ASSESSORIAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,158.28,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160101 - GABINETE DO SECRETARIO E ASSESSORIAS,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,890861.95,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160107 - CENTRO TECNICO OPERACIONAL,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1043636.85,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160107 - CENTRO TECNICO OPERACIONAL,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2066890.0,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,11280191 - TAXAS DE INSPEC.CONTROLE E FISCALIZAC -OUTRA,17256.25,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,571410.34,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,16679846.32,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,775837079.62,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,420.81,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,11280191 - TAXAS DE INSPEC.CONTROLE E FISCALIZAC -OUTRA,276.1,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,915918.99,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,5358469.73,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13320111 - DELEG.EXPL. TRANSP.RODOV.SETOR PRIVADO-PRINC,22535730.91,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,13054747.75,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,2315516.82,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,1320416.15,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,3674785.0,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,33280989.77,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3398.14,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,17615652.31,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,29603583.12,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,042 - REC.VINC.ESTADUAIS-CRED.SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,042 - REC.VINC.ESTADUAIS-CRED.SUPERAVIT FINANCEIRO,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,0.0,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,042 - REC.VINC.ESTADUAIS-CRED.SUPERAVIT FINANCEIRO,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,0.0,2021-05-05
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,044 - REC.PROP.ADM.IND-CRED.P/SUPERVAVIT FINANCEIR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-05-05
