orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,22130011 - ALIENACAO BENS MOVEIS/SEMOVENTES- PRINCIPAL,771308.31,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1004663.23,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,1994021.66,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10061 - UNIVERSIDADE EST. PAUL. JULIO MESQUITA FILHO,"102301 - UNIV.EST.PAULISTA, JULIO MESQUITA FILHO",005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,2904760.69,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102401 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - CEETEP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,19738.52,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102401 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - CEETEP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,436549.75,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102401 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - CEETEP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,32655187.13,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102401 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - CEETEP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,180585.6,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102401 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - CEETEP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,4520.38,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102401 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - CEETEP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,22130011 - ALIENACAO BENS MOVEIS/SEMOVENTES- PRINCIPAL,14343.33,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102401 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - CEETEP,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,194636.95,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102484 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,70849.55,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10063 - CENTRO ESTADUAL DE EDUC. TECNOL. PAULA SOUZA,102484 - CTO. EST. EDUC. TECNOL. PAULA SOUZA - UGFRP,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,162.85,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10065 - FACULDADE DE MEDICINA DE MARILIA,102601 - FAC. MEDICINA DE MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,352.3,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10065 - FACULDADE DE MEDICINA DE MARILIA,102601 - FAC. MEDICINA DE MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,16909911 - OUTROS SERVICOS - PRINCIPAL,14.4,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10065 - FACULDADE DE MEDICINA DE MARILIA,102601 - FAC. MEDICINA DE MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,20598.67,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10065 - FACULDADE DE MEDICINA DE MARILIA,102601 - FAC. MEDICINA DE MARILIA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,13707.4,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10065 - FACULDADE DE MEDICINA DE MARILIA,102601 - FAC. MEDICINA DE MARILIA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,103039.98,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10065 - FACULDADE DE MEDICINA DE MARILIA,102601 - FAC. MEDICINA DE MARILIA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,346068.61,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10065 - FACULDADE DE MEDICINA DE MARILIA,102601 - FAC. MEDICINA DE MARILIA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,17156.43,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10065 - FACULDADE DE MEDICINA DE MARILIA,102681 - FAC.MEDICINA DE MARILIA - UGFTES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,9.77,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10066 - FACULDADE DE MED. DE SAO JOSE DO RIO PRETO,102701 - FAC. MEDICINA DE S.JOSE DO RIO PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2168.25,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10066 - FACULDADE DE MED. DE SAO JOSE DO RIO PRETO,102701 - FAC. MEDICINA DE S.JOSE DO RIO PRETO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,26936.41,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10066 - FACULDADE DE MED. DE SAO JOSE DO RIO PRETO,102701 - FAC. MEDICINA DE S.JOSE DO RIO PRETO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,118076.17,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10066 - FACULDADE DE MED. DE SAO JOSE DO RIO PRETO,102701 - FAC. MEDICINA DE S.JOSE DO RIO PRETO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,73849.08,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10066 - FACULDADE DE MED. DE SAO JOSE DO RIO PRETO,102701 - FAC. MEDICINA DE S.JOSE DO RIO PRETO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1486.89,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10066 - FACULDADE DE MED. DE SAO JOSE DO RIO PRETO,102701 - FAC. MEDICINA DE S.JOSE DO RIO PRETO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76380191 - OUTROS SERVICOS DE SAUDE-PRINCIPAL INTRA,8463856.76,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10067 - JUNTA COMERCIAL DO ESTADO DE SAO PAULO-JUCESP,102801 - JUNTA COMERCIAL DO ESTADO DE SAO PAULO-JUCES,002 - RECURSOS VINCULADOS ESTADUAIS,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,82059541.86,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10067 - JUNTA COMERCIAL DO ESTADO DE SAO PAULO-JUCESP,102801 - JUNTA COMERCIAL DO ESTADO DE SAO PAULO-JUCES,002 - RECURSOS VINCULADOS ESTADUAIS,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,535381.47,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10067 - JUNTA COMERCIAL DO ESTADO DE SAO PAULO-JUCESP,102884 - JUNTA COMERCIAL DO ESTADO DE SAO PAULO-JUCES,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,270821.62,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,196102.99,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,67767.59,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,2198731.56,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,38270943.84,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17481011 - OUTRA TRANSF.INST.PRIV. AO E/DF/M-PRINCIPAL,106800.0,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,3553375.18,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1467305.1,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909912 - OUTRAS RECEITAS - PRIMARIAS - MULTAS E JUROS,112195.66,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,49050.99,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,3484381.56,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103101 - INST.PESQ.TECNOL.EST.SP. S.A.,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,7121.33,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103184 - INST.PESQ.TECNOL.EST.SP.S/A - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,564057.79,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103184 - INST.PESQ.TECNOL.EST.SP.S/A - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,50.8,2021-09-16
10000 - SECR. DESENV. ECONOMICO,10091 - INST. DE PESQ. TEC. DE SAO PAULO,103184 - INST.PESQ.TECNOL.EST.SP.S/A - UGFRP,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,11346.93,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120001 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,7802.86,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120030 - FED. GAB.SECRETARIO E ASSESSORIAS,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,5687.48,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120030 - FED. GAB.SECRETARIO E ASSESSORIAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,4873.47,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120030 - FED. GAB.SECRETARIO E ASSESSORIAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,93254.75,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120030 - FED. GAB.SECRETARIO E ASSESSORIAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19221011 - RESTITUICAO DECOR. NAO APLIC.INC.FISCAL-PRIN,968111.89,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120030 - FED. GAB.SECRETARIO E ASSESSORIAS,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,170903.99,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120030 - FED. GAB.SECRETARIO E ASSESSORIAS,005 - RECURSOS VINCULADOS FEDERAIS,17189911 - OUTRAS TRANSFERENCIAS DA UNIAO - PRINCIPAL,37151395.4,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120030 - FED. GAB.SECRETARIO E ASSESSORIAS,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,233190.69,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120030 - FED. GAB.SECRETARIO E ASSESSORIAS,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120101 - GABINETE DO  SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6483.0,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120101 - GABINETE DO  SECRETARIO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,11370.62,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120104 - UNID.DO FOMENTO A CULTURA,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,70879.28,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120105 - UNID. PRESERVACAO DO PATRIMONIO MUSEOLOGICO,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,278.52,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,00001 - GOVERNO DO ESTADO DE SAO PAULO,120110 - UNID. DE FORMACAO CULTURAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,818718.69,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12045 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,121101 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,345016.65,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12045 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,121101 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,38052783.93,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12045 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,121101 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,3223576.45,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12045 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,121101 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5120065.03,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12045 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,121101 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,24481011 - OUTRAS TRANSF.INSTITUICAO PRIVADA - PRINCIPA,2500000.0,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12045 - FUND. PE.ANCHIETA - CTO.PTA.RADIO TV.EDUC.,121184 - FUND.PE.ANCHIETA-RADIO TV.EDUC. - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,10146.11,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12046 - FUNDACAO MEMORIAL DA AMERICA LATINA,121201 - FUND. MEMORIAL DA AMERICA LATINA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,301067.72,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12046 - FUNDACAO MEMORIAL DA AMERICA LATINA,121201 - FUND. MEMORIAL DA AMERICA LATINA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4928.74,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12046 - FUNDACAO MEMORIAL DA AMERICA LATINA,121201 - FUND. MEMORIAL DA AMERICA LATINA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8183.2,2021-09-16
12000 - SECRETARIA DA CULTURA E ECONOMIA CRIATIVA,12046 - FUNDACAO MEMORIAL DA AMERICA LATINA,121201 - FUND. MEMORIAL DA AMERICA LATINA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130030 - FED-GAB. SECRETARIO E ASSESSORIAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,38876.2,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130030 - FED-GAB. SECRETARIO E ASSESSORIAS,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130031 - FED. DESENV. RURAL SUSTENTAVEL - FDRS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,39236.36,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130031 - FED. DESENV. RURAL SUSTENTAVEL - FDRS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3754.28,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130031 - FED. DESENV. RURAL SUSTENTAVEL - FDRS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,143307.49,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130031 - FED. DESENV. RURAL SUSTENTAVEL - FDRS,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"130032 - FED-DEPTO. SEMENTES, MUDAS E MATRIZES",003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,28130.34,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"130032 - FED-DEPTO. SEMENTES, MUDAS E MATRIZES",003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,290955.17,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"130032 - FED-DEPTO. SEMENTES, MUDAS E MATRIZES",003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,1662092.44,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"130032 - FED-DEPTO. SEMENTES, MUDAS E MATRIZES",003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,581118.36,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"130032 - FED-DEPTO. SEMENTES, MUDAS E MATRIZES",006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130033 - FED-ADM.COORD.DEFESA AGROPECUARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,317048.51,2021-09-16
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130034 - FED-INSTITUTO AGRONOMICO-IAC,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,27217.92,2021-09-16
