orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130033 - FED-ADM.COORD.DEFESA AGROPECUARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,137750.03,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130034 - FED-INSTITUTO AGRONOMICO-IAC,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,991.73,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130034 - FED-INSTITUTO AGRONOMICO-IAC,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,1876377.0,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130034 - FED-INSTITUTO AGRONOMICO-IAC,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,31831.26,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130034 - FED-INSTITUTO AGRONOMICO-IAC,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,817803.56,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,2443.56,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,9224.07,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,79.8,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,813737.4,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,70042.46,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,9658.8,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130035 - FED-INSTITUTO BIOLOGICO,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,77830.0,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130036 - FED-INST. DE ZOOTECNIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1664.56,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130036 - FED-INST. DE ZOOTECNIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,277489.1,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130036 - FED-INST. DE ZOOTECNIA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,83468.7,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130037 - FED-INSTITUTO DE TECNOLOGIA DE ALIMENTOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1176.06,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130037 - FED-INSTITUTO DE TECNOLOGIA DE ALIMENTOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,3770.22,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130037 - FED-INSTITUTO DE TECNOLOGIA DE ALIMENTOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16380121 - SERV.REGISTRO ANALISE E CONTROLE- PRINCIPAL,35755.0,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130037 - FED-INSTITUTO DE TECNOLOGIA DE ALIMENTOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,4296.77,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130038 - FED-INSTITUTO DE PESCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,717.18,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130038 - FED-INSTITUTO DE PESCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,4515.7,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130039 - FED-INSTITUTO DE ECONOMIA AGRICOLA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3.04,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130040 - FED-GABINETE DO COORDENADOR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,323.49,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130040 - FED-GABINETE DO COORDENADOR,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,134.4,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130041 - FED-DEPARTO. DE DESCENTR.DO DESENVOLVIMENTO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4913.83,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130041 - FED-DEPARTO. DE DESCENTR.DO DESENVOLVIMENTO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,937729.65,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130041 - FED-DEPARTO. DE DESCENTR.DO DESENVOLVIMENTO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,154455.0,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130041 - FED-DEPARTO. DE DESCENTR.DO DESENVOLVIMENTO,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130051 - PROJ.DESENV.RURAL SUSTENTAVEL-MICROBACIAS II,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,12103.01,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130101 - GAB. SECRETARIO E ASSESSORIAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,10600.39,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130101 - GAB. SECRETARIO E ASSESSORIAS,002 - RECURSOS VINCULADOS ESTADUAIS,17180231 - COTA-PARTE ROYALTIE-COMP.FIN.PROD.PETR-PRINC,5843815.22,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130101 - GAB. SECRETARIO E ASSESSORIAS,002 - RECURSOS VINCULADOS ESTADUAIS,17180261 - COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO -FE,20429556.32,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130102 - DEPTO. ADMINISTRACAO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,50.0,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130104 - GAB. COORD. COORDEN. DES. RURAL SUSTENTAVEL,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3.03,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,"130106 - DEPTO. SEMENTES, MUDAS E MATRIZES",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,152.75,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130125 - INSTITUTO BIOLOGICO-IB,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,22200011 - ALIENACAO DE BENS IMOVEIS - PRINCIPAL,226715.6,2021-04-26
13000 - SECRETARIA DE AGRICULTURA E ABASTECIMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,130126 - INSTITUTO DE ZOOTECNIA-IZ,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,22200011 - ALIENACAO DE BENS IMOVEIS - PRINCIPAL,203609.04,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160001 - SECRETARIA DE LOGISTICA E TRANSPORTES,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,35769.65,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,102608.14,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16200111 - SERVICOS DE NAVEGACAO - PRINCIPAL,22883767.6,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1529.15,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,606003.11,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160030 - FED-DEPARTAMENTO HIDROVIARIO-C.T.O,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160101 - GABINETE DO SECRETARIO E ASSESSORIAS,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,183084.99,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,160107 - CENTRO TECNICO OPERACIONAL,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,126708.47,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,11280191 - TAXAS DE INSPEC.CONTROLE E FISCALIZAC -OUTRA,9808.47,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,129450.11,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2540534.27,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,002 - RECURSOS VINCULADOS ESTADUAIS,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,136529175.27,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,290035.51,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,445744.77,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13320111 - DELEG.EXPL. TRANSP.RODOV.SETOR PRIVADO-PRINC,3397800.74,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,4285705.76,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,168765.49,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,10637.12,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,668687.82,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,11919449.14,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,692.22,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6599710.59,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3320430.75,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162101 - DEPTO. ESTRADAS DE RODAGEM-DER,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,204904.73,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162102 - DEPTO. ESTRADA E RODAGEM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,1064.0,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162102 - DEPTO. ESTRADA E RODAGEM,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1828.39,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162103 - DR.01 - CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,569.86,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162103 - DR.01 - CAMPINAS,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5501.2,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162107 - DR.05 - CUBATAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,166.0,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162107 - DR.05 - CUBATAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,25233.39,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162107 - DR.05 - CUBATAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,751.33,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162111 - DR.09 - SAO JOSE DO RIO PRETO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,9215.34,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162112 - DR.10 - GDE.SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,5715.82,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162112 - DR.10 - GDE.SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1434.49,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162113 - DR.11 - ARACATUBA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,5568.77,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162113 - DR.11 - ARACATUBA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,359.14,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162114 - DR.12 - PRESIDENTE PRUDENTE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,12547.54,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162115 - DR.13 - RIO CLARO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,12014.24,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162181 - DEPTO.ESTR.E RODAGEM-SEDE - UGFTES,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1.5,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162184 - DEPTO.ESTR.E RODAGEM-SEDE - UGFRP,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162184 - DEPTO.ESTR.E RODAGEM-SEDE - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,0.0,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16055 - DEPTO. DE ESTRADAS E RODAGEM,162184 - DEPTO.ESTR.E RODAGEM-SEDE - UGFRP,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16056 - DEPTO. AEROVIARIO DO EST. DE SAO PAULO,162201 - DEPTO. AEROVIARIO DO ESTADO SAO PAULO-DAESP,002 - RECURSOS VINCULADOS ESTADUAIS,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,101113.01,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16056 - DEPTO. AEROVIARIO DO EST. DE SAO PAULO,162201 - DEPTO. AEROVIARIO DO ESTADO SAO PAULO-DAESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,2689417.09,2021-04-26
16000 - SECRETARIA DE LOGISTICA E TRANSPORTES,16056 - DEPTO. AEROVIARIO DO EST. DE SAO PAULO,162201 - DEPTO. AEROVIARIO DO ESTADO SAO PAULO-DAESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,13278.01,2021-04-26
